Timestamp,Ia,Ib,Ic,Va,Vb,Vc,Temperature,Humidity,Wind_Speed,Fault_Type
2025-03-08 18:30:00,650.0070234316647,646.4929959478782,648.642401125004,190.49774292123743,190.16286963315233,189.89277541427694,15.220117760296883,57.46554544149684,23.03094432695908,5
2025-03-08 18:45:00,3709.1559968389374,4492.954855431761,621.6989226107424,53.56826867846153,60.98379094235466,196.4465938334181,15.263378442633531,89.67857327967869,22.640472158102074,4
2025-03-08 19:00:00,3205.304294384728,648.8265443435242,605.3534269473703,76.44150611034463,199.9449975562686,185.73334409303746,17.23500687165906,86.99538198137296,1.686687828311975,2
2025-03-08 19:15:00,649.8781843240376,651.3865889896784,3073.316553422039,190.80743695223296,193.0603256181952,40.135431664428594,36.58399326731503,56.99085478440121,23.950749714613114,2
2025-03-08 19:30:00,650.2104243780443,647.9958405365707,653.3404044702246,190.69934856257754,191.8397342725739,190.52906471806835,20.34409793463052,89.92170570303068,1.7140523467633146,5
2025-03-08 19:45:00,649.7126386347517,649.1499311515927,652.130675717461,191.05016782649406,190.76458972832538,190.76965744639165,37.735470319587456,71.1268543391441,13.739293884595613,5
2025-03-08 20:00:00,665.7375163102045,4510.232849483656,663.7169636662653,185.33614024478717,43.835452332317956,178.1261007502108,27.956284544839605,60.914984034636404,7.789828722585815,2
2025-03-08 20:15:00,662.2008287320349,4970.1067122422055,657.9829776157576,184.13670957458396,95.32632538301284,191.88587382015524,40.49907026120868,64.4948989689268,9.761596838490878,2
2025-03-08 20:30:00,2964.9022389591846,691.8002416649117,635.7068610514349,68.69190618406004,183.99165848938736,195.7490285553581,41.10949120806826,34.114534574506855,15.667922800793757,2
2025-03-08 20:45:00,3107.973345164033,2789.5103640735433,651.6206458071778,90.89442196586357,61.246282549552106,191.41170411249414,41.39498724469148,82.49341391383825,14.595391039281369,3
2025-03-08 21:00:00,625.0177395608163,663.1706491566413,671.2176499970242,199.27109848759758,184.3433777542245,183.7541562197359,31.305079142294925,49.010326371263616,4.1872184443160325,1
2025-03-08 21:15:00,653.1854066095653,654.1807759124465,650.2191320757593,190.4780855231946,190.5725310313347,190.78089023512098,38.65522290696853,47.560963451666616,24.244544617336565,5
2025-03-08 21:30:00,3155.0150046205217,658.8028001994983,2931.952301331888,57.3228600816608,188.3925478382962,80.12611135747152,34.857367010766865,76.5008952247938,0.7173565123776038,3
2025-03-08 21:45:00,662.5249407158622,5047.851595344846,675.8045851967647,204.24821442458253,96.69526822087889,204.16563813862433,20.60139579774168,54.1025143845442,8.58445466963107,2
2025-03-08 22:00:00,618.4484168152494,645.6907631123746,3315.521508311822,196.54679996355296,198.97374383354312,76.93827294057418,26.445501765307483,63.420610945520906,20.034477043676418,2
2025-03-08 22:15:00,649.2923147366059,651.0766199120708,653.6063200707962,188.93874586544416,190.34968847090582,190.64840011247486,43.870870562641315,57.40230213239658,21.273409369262502,5
2025-03-08 22:30:00,650.3988909353359,651.9994263898469,652.3869386069362,188.95765639429078,189.59939412828606,191.10289429610106,38.176941042162255,62.80129882702255,19.93225634564554,5
2025-03-08 22:45:00,651.2433042252154,653.0471164649015,649.9151395668254,189.33742377017563,190.46861730401233,190.13643262909693,22.889816308610122,44.44123398913997,9.312471201513862,5
2025-03-08 23:00:00,648.3426540121362,649.6659856867506,648.4295229203482,189.36276616109507,191.28053766610088,189.92836955322124,23.429230125470113,87.5208291357229,16.834997759276202,5
2025-03-08 23:15:00,617.393814593838,665.6623829851013,657.3639879108564,205.03755922679676,188.3711872398746,197.66083660349472,22.62543368537313,69.66148154421913,19.107492104061485,1
2025-03-08 23:30:00,4808.752645928686,632.7672199755377,3294.1174225132377,59.454811262304446,186.73191300418998,42.52070413642981,24.86445076491446,45.19104448960377,14.44884307793225,4
2025-03-08 23:45:00,2925.9734785556343,3003.754374621742,674.8464647336884,73.61686265591473,86.56986077804005,190.87113130183084,42.84922128790241,35.95004148509837,16.975444739852954,3
2025-03-09 00:00:00,649.254873793807,647.1147580066022,646.1627384205518,191.58748238144855,190.32179079453144,190.17960602266842,28.00626871632595,64.80542746427827,13.84062500896085,5
2025-03-09 00:15:00,2747.7214510452186,635.2490752925954,637.8897241062849,58.60213020702861,194.60711537043332,192.3071316481541,25.927572351978107,60.42776539902408,1.3737408737000107,2
2025-03-09 00:30:00,646.677790672876,646.4146889858037,648.0940126049452,190.7093364151546,189.0074443799612,190.21099492003867,22.175470061952915,90.61184707464705,6.8321417761346535,5
2025-03-09 00:45:00,648.8235007274542,651.606807759843,650.8008296254472,190.18966699117092,190.05801456570254,189.68092020399675,41.77224194562223,44.99551678112283,17.56627627839586,5
2025-03-09 01:00:00,646.46210270057,624.0543730101398,3930.767634221642,182.04182294733204,182.36469273781415,52.85952807013929,43.72129681209377,87.30434073467038,6.038347501597896,2
2025-03-09 01:15:00,663.5042867783201,607.2410603940602,671.998336368898,176.32334649876125,187.42062841497466,173.731358024047,24.706243517500702,79.82213084990138,11.386640277071407,0
2025-03-09 01:30:00,649.860854994278,652.266441858114,652.3001510157409,190.35912332487098,190.34839678473793,190.1082938996916,33.49960269742587,60.97279702336699,13.365320750141038,5
2025-03-09 01:45:00,649.438154693225,649.4638804775403,651.0525936980737,190.27153960828272,190.22413175714448,190.22757928691354,43.753000423147164,86.79521724706777,16.77427084580309,5
2025-03-09 02:00:00,617.5069464875914,5245.15471678488,4634.806583801514,186.52754889006346,64.28859095276798,69.30526174359265,29.984400030373678,86.02213605385596,6.478605410701394,4
2025-03-09 02:15:00,608.5928165304684,602.8214332712439,625.4209275660373,194.40071387079968,196.1253714034305,201.45738796163147,29.059870946030465,76.43740898987204,14.880378008575597,1
2025-03-09 02:30:00,650.2043435484919,647.4093551879541,648.9487605862788,191.0076902826426,190.44106512638396,190.03786254975952,30.830827489658834,36.60081635059718,14.912736443325395,5
2025-03-09 02:45:00,648.7101290560707,652.1998674530125,647.6419088998409,190.85741313486338,189.8729262272938,190.68740367759065,15.995100957310392,40.41242213054564,21.12559845344326,5
2025-03-09 03:00:00,647.4310419354148,652.0763303863123,651.4524204580563,190.01054476603198,190.84483650656583,189.20871662242604,24.003570319663396,68.45403371291165,13.801193121826483,5
2025-03-09 03:15:00,630.8302706020222,2582.5428979181966,657.4769984916154,178.5060538661354,52.260364953351505,195.50144398126008,35.969766547714556,45.9522614880712,7.376918377551631,2
2025-03-09 03:30:00,647.9514482375318,649.4706011718197,646.7826572270548,191.04556436092182,190.29560378504218,189.74432275340038,44.00188668289461,65.8258740324504,13.067577776929229,5
2025-03-09 03:45:00,3373.2856164132286,667.0417079513642,616.2733918912289,84.54246108375366,182.67918388858428,184.5257477442226,32.06234160560335,66.451001475883,2.681915759285103,2
2025-03-09 04:00:00,648.4057777783355,648.63700839206,652.2957221069644,189.7754764428014,189.16044671375593,189.9777380423662,20.714275053127828,68.16114496214567,15.193718944398777,5
2025-03-09 04:15:00,651.8104433795637,648.4414594882084,651.8242277775763,190.59652304383164,189.71630976065862,190.1428255149793,27.80439813949851,67.03970449242834,22.90327275216188,5
2025-03-09 04:30:00,650.299653296813,647.2080179273006,646.7183426909176,189.99518711334747,190.10317150048368,190.86072324368772,29.70059055665199,54.65181051412638,13.245257921607825,5
2025-03-09 04:45:00,649.0596958500207,650.4092991774912,650.8464414653115,190.82181563302134,190.77088037406108,190.83655497157534,19.56674129847908,43.66592017796535,7.304206166946281,5
2025-03-09 05:00:00,587.826199207279,663.8519279116382,656.7227058732649,192.40297686992545,190.27945446573784,177.91859502337562,24.87848403207991,63.70528267951372,10.138152566981171,1
2025-03-09 05:15:00,649.4579053323845,649.0501469892548,652.2930246563027,190.75957764556887,190.3943457932119,190.5434410911654,28.35193626893257,62.18569474721864,22.546448000144835,5
2025-03-09 05:30:00,599.3250566256976,609.5308342658809,614.3205904520705,178.76744719272702,182.46173185146554,188.70428765650152,22.857065512206788,47.88758741385955,20.326671729980823,1
2025-03-09 05:45:00,646.934217975908,645.0407497453838,651.5907842798815,189.72409257973487,190.36802136444015,191.437966264152,25.616591968274072,33.326912532727604,20.07938550493436,5
2025-03-09 06:00:00,652.986516173689,646.2913443444342,648.6517102752257,190.94067028957284,191.0801289744974,190.44642467192918,23.287330814264934,43.362005092245944,14.101996032267259,5
2025-03-09 06:15:00,648.8702627496682,650.6267649477109,648.4536899296477,190.28480197570238,190.23446849458313,189.9907155644517,33.3846456752667,65.80080105736714,9.910324574359747,5
2025-03-09 06:30:00,649.0616552241479,649.1016969307412,648.5496453316151,190.022600310102,191.35152220416867,190.08052049976365,32.35807861035627,64.81524965010402,3.310848237401967,5
2025-03-09 06:45:00,651.6208260913314,649.9952354485333,646.4953514055147,189.8520266627141,190.86678791554849,190.3216952469955,31.550857831606024,38.686563863250285,24.390350326987058,5
2025-03-09 07:00:00,661.852108267671,645.8599161851673,4483.1582707436855,197.32977191782552,193.12227417591714,69.2995649863881,17.902059576296363,69.39339255172747,4.477579190402939,2
2025-03-09 07:15:00,651.054169984438,648.6296658262497,647.8758919426955,191.40245325897382,191.078398646904,190.65202587775119,20.506729406797184,57.4722194563413,6.302963213271487,5
2025-03-09 07:30:00,700.528283512933,649.8265869849446,632.2546122895656,197.68066611112258,198.99795377836904,195.48691612026175,18.32481506882305,72.48857062997295,19.106537831895075,1
2025-03-09 07:45:00,649.1243067904024,648.5887992649335,651.047894224619,190.29912315709817,189.68130005874875,190.64655573752773,16.898429003090378,87.72033660247152,8.768790187138723,5
2025-03-09 08:00:00,619.2874010695298,670.3791731856006,3402.67016258231,201.8171276511251,190.9286512999303,88.47022349803368,22.404896406261415,50.05558679240566,14.59671303271494,2
2025-03-09 08:15:00,628.7396780875074,660.3306409924658,634.9519964267504,186.4749568410543,182.42749500684997,195.3354775587681,20.835644132874812,52.57498112493775,19.041035653920826,1
2025-03-09 08:30:00,652.1144799627981,649.2743658366896,648.6674594419351,190.29624999013535,189.3904940613579,190.7911728199722,36.74989197006144,73.99293022521371,13.903035318369868,5
2025-03-09 08:45:00,647.5210249499089,650.5485775894763,651.0768828869448,190.26191044567526,190.14211480334188,190.26577496457128,35.87660458197962,91.69510860701624,12.267985507674556,5
2025-03-09 09:00:00,647.3501480752029,651.147756972849,651.0414703336404,190.50585014489008,190.72936956732391,189.84600273922425,21.040175364995637,61.59798288820056,1.2675584646213767,5
2025-03-09 09:15:00,646.4822190016897,650.8744787757857,650.527984997493,189.7796061479096,191.72931374489406,190.50650296812887,19.966911698522395,41.00362221055812,12.191429878644545,5
2025-03-09 09:30:00,650.7111293097074,652.618008064774,653.5034531172153,190.37655831085777,190.37949145472513,190.95669166603597,19.346872605462906,90.7753313343943,11.375665645893735,5
2025-03-09 09:45:00,659.0549221346243,605.3670051761123,646.0726504046706,183.07664715660346,188.71773003379593,204.0494419083493,24.601499118670876,60.53552260728455,22.01279919391321,0
2025-03-09 10:00:00,642.0458435397913,629.2593321024136,683.1694988109579,198.1429839821855,188.52732510972587,186.106129462076,23.825606051313862,59.94546427733979,11.184820478135945,1
2025-03-09 10:15:00,649.31539343129,651.131707176496,649.3695360210058,190.77269111137727,191.75243735017605,191.16329648779194,15.856128286637766,65.08754803734112,15.748570602759312,5
2025-03-09 10:30:00,647.6766764463443,649.9523648436996,648.3328496958759,190.45283151445915,190.94493192116994,191.10241078435578,32.036114042093345,46.41278638755458,19.343336524271756,5
2025-03-09 10:45:00,649.1371852164499,647.2919056457349,649.5860947065275,189.22452749692573,190.21519563311637,191.03686945785736,41.94094408433093,81.00507224380827,11.6928740000607,5
2025-03-09 11:00:00,709.3501500762825,650.1683172980574,623.2574565192881,186.74533968709994,185.02532192963153,193.04158387078343,31.165699927403622,71.66783479653012,6.521385735898913,1
2025-03-09 11:15:00,650.0714577660289,650.8609784467692,651.2275132032651,190.42271536646223,190.27386344533954,190.8677023850747,16.91424397403903,92.0665671498459,22.348834063443686,5
2025-03-09 11:30:00,649.9504042782858,644.9932767993823,651.2177216385785,191.118090791087,190.5870872418973,190.26603200888673,32.98652862584967,43.252727582341315,22.387949664879926,5
2025-03-09 11:45:00,652.2586917678337,650.2828380248706,651.7264265704184,190.55545101054142,190.16564261707407,191.23083850976295,29.548681078931388,70.24374071696954,22.495886674836534,5
2025-03-09 12:00:00,652.5607537484797,650.6767860557366,648.8049749430086,190.7205151989892,189.79820659498577,189.47317356892506,42.207865343693015,63.58121591365942,6.8193884802620754,5
2025-03-09 12:15:00,628.182737319736,618.170949566728,687.7233473629558,212.96235809216716,185.59559398991925,188.2018134256803,25.896583398401777,88.15899975413438,7.886483230217184,0
2025-03-09 12:30:00,648.8038459089842,649.8975619028848,649.8933989450436,190.23517821558494,189.48294747640296,190.70038832189292,37.559460913065884,31.973845681791094,22.9699141813144,5
2025-03-09 12:45:00,3896.1331022751065,681.2134652713801,3691.0552950296433,69.81639915547898,186.06911800634035,109.40221525917188,16.15320754084774,79.45205353090242,3.144583253870656,3
2025-03-09 13:00:00,2833.6170332301153,689.5472604030692,3544.7907286807904,83.09845586183187,183.1403851400059,59.655490734372506,36.64479256250563,70.49888144572486,16.39703012836353,3
2025-03-09 13:15:00,649.0067387681879,653.0813302838657,644.9928302903048,190.5213287416585,190.2691128890244,190.13594380181317,16.245797939483825,69.49069250781447,7.3079482053051255,5
2025-03-09 13:30:00,664.3776284802606,661.6946050880531,3783.511739956605,196.79381965765964,201.76039649417442,113.45120855980332,25.341458331075852,86.89589328254625,18.032664919403196,2
2025-03-09 13:45:00,4171.774637173861,618.2592540918392,670.4305003715913,62.0097642013318,207.64284106751336,195.33432878820142,43.44257471236828,68.33687685540473,20.841617866241897,2
2025-03-09 14:00:00,647.2465886860732,645.2865967384614,650.1333620956023,190.68272487286166,191.2437101137094,190.43249553966828,36.096144093370214,76.5349791503593,10.202881098605477,5
2025-03-09 14:15:00,4708.160543105137,626.7098898743448,666.6977154706898,52.17806021962183,188.55265725455988,189.57446758456763,42.75069318183216,71.97097880600504,3.7789427460003715,2
2025-03-09 14:30:00,666.4278985002345,655.0809478997902,668.7503161617014,185.88069394111648,173.8248992481431,186.94053738523982,29.875589087996126,34.517805798877205,18.305901560627543,1
2025-03-09 14:45:00,662.8634901515522,666.3548884522302,616.8488741808596,182.67286458741674,193.7511640238995,192.31183731135113,33.186498759447026,37.33395213202681,1.3931930539819866,1
